   18.50000       0.00000000000000        0.00000000000000        0.00000000000000     
   18.60000       0.00000000000000        0.00000000000000        0.00000000000000     
   18.70000       0.00000000000000        0.00000000000000        0.00000000000000     
   18.80000       0.00000000000000        0.00000000000000        0.00000000000000     
   18.90000       0.00000000000000        0.00000000000000        0.00000000000000     
   19.00000       0.00000000000000        0.00000000000000        0.00000000000000     
   19.10000       0.00000000000000        0.00000000000000        0.00000000000000     
   19.20000       0.00000000000000        0.00000000000000        0.00000000000000     
   19.30000       0.00000000000000        0.00000000000000        0.00000000000000     
   19.40000       0.00000000000000        0.00000000000000        0.00000000000000     
   19.50000       0.00000000000000        0.00000000000000        0.00000000000000     
   19.60000       0.00000000000000        0.00000000000000        0.00000000000000     
   19.70000       0.00000000000000        0.00000000000000        0.00000000000000     
   19.80000       0.00000000000000        0.00000000000000        0.00000000000000     
   19.90000       0.00000000000000        0.00000000000000        0.00000000000000     
   20.00000       0.00000000000000        0.00000000000000        0.00000000000000     
   20.10000       0.00000000000000        0.00000000000000        0.00000000000000     
   20.20000       0.00000000000000        0.00000000000000        0.00000000000000     
   20.30000       0.00000000000000        0.00000000000000        0.00000000000000     
   20.40000       0.00000000000000        0.00000000000000        0.00000000000000     
   20.50000       0.00000000000000        0.00000000000000        0.00000000000000     
   20.60000       0.00000000000000        0.00000000000000        0.00000000000000     
   20.70000       0.00000000000000        0.00000000000000        0.00000000000000     
   20.80000       0.00000000000000        0.00000000000000        0.00000000000000     
   20.90000       0.00000000000000        0.00000000000000        0.00000000000000     
   21.00000       0.00000000000000        0.00000000000000        0.00000000000000     
   21.10000       0.00000000000000        0.00000000000000        0.00000000000000     
   21.20000       0.00000000000000        0.00000000000000        0.00000000000000     
   21.30000       0.00000000000000        0.00000000000000        0.00000000000000     
   21.40000       0.00000000000000        0.00000000000000        0.00000000000000     
   21.50000       0.00000000000000        0.00000000000000        0.00000000000000     
   21.60000       0.00000000000000        0.00000000000000        0.00000000000000     
   21.70000       0.00000000000000        0.00000000000000        0.00000000000000     
   21.80000       0.00000000000000        0.00000000000000        0.00000000000000     
   21.90000       0.00000000000000        0.00000000000000        0.00000000000000     
   22.00000       0.00000000000000        0.00000000000000        0.00000000000000     
   22.10000       0.00000000000000        0.00000000000000        0.00000000000000     
   22.20000       0.00000000000000        0.00000000000000        0.00000000000000     
   22.30000       0.00000000000000        0.00000000000000        0.00000000000000     
   22.40000       0.00000000000000        0.00000000000000        0.00000000000000     
   22.50000       0.00000000000000        0.00000000000000        0.00000000000000     
   22.60000       0.00000000000000        0.00000000000000        0.00000000000000     
   22.70000       0.00000000000000        0.00000000000000        0.00000000000000     
   22.80000       0.00000000000000        0.00000000000000        0.00000000000000     
   22.90000       0.00000000000000        0.00000000000000        0.00000000000000     
   23.00000       0.00000000000000        0.00000000000000        0.00000000000000     
   23.10000       0.00000000000000        0.00000000000000        0.00000000000000     
   23.20000       0.00000000000000        0.00000000000000        0.00000000000000     
   23.30000       0.00000000000000        0.00000000000000        0.00000000000000     
   23.40000       0.00000000000000        0.00000000000000        0.00000000000000     
   23.50000       0.00000000000000        0.00000000000000        0.00000000000000     
   23.60000       0.00000000000000        0.00000000000000        0.00000000000000     
   23.70000       0.00000000000000        0.00000000000000        0.00000000000000     
   23.80000       0.00000000000000        0.00000000000000        0.00000000000000     
   23.90000       0.00000000000000        0.00000000000000        0.00000000000000     
   24.00000       0.00000000000000        0.00000000000000        0.00000000000000     
   24.10000       0.00000000000000        0.00000000000000        0.00000000000000     
   24.20000       0.00000000000000        0.00000000000000        0.00000000000000     
   24.30000       0.00000000000000        0.00000000000000        0.00000000000000     
   24.40000       0.00000000000000        0.00000000000000        0.00000000000000     
   24.50000       0.00000000000000        0.00000000000000        0.00000000000000     
   24.60000       0.00000000000000        0.00000000000000        0.00000000000000     
   24.70000       0.00000000000000        0.00000000000000        0.00000000000000     
   24.80000       0.00000000000000        0.00000000000000        0.00000000000000     
   24.90000       0.00000000000000        0.00000000000000        0.00000000000000     
   25.00000       0.00000000000000        0.00000000000000        0.00000000000000     
